u,v,diff_hour_00_sep,diff_hour_01_sep,diff_hour_02_sep,diff_hour_03_sep,diff_hour_04_sep,diff_hour_05_sep,diff_hour_06_sep,diff_hour_07_sep,diff_hour_08_sep,diff_hour_09_sep,diff_hour_10_sep,diff_hour_11_sep,diff_hour_12_sep,diff_hour_13_sep,diff_hour_14_sep,diff_hour_15_sep,diff_hour_16_sep,diff_hour_17_sep,diff_hour_18_sep,diff_hour_19_sep,diff_hour_20_sep,diff_hour_21_sep,diff_hour_22_sep,diff_hour_23_sep
1230964,350782,8.567714810197938,8.687476555610218,8.744204155948973,8.760537682612242,8.729247713471546,8.488945659531097,7.584259420548413,6.8465277466649095,6.9595115782689305,7.010861447904832,6.660042073626288,6.2701343622607615,6.075416083175866,5.946293338702828,5.6806724942673,5.291786532306319,5.603931515089094,6.102544037179246,6.477768715241411,6.867816855085209,7.2547531171207424,7.642131820610874,8.004310358431153,8.34311192614382
1230964,1232179,6.967714810197937,7.087476555610218,7.144204155948973,7.160537682612242,7.129247713471546,6.888945659531099,5.984259420548414,5.24652774666491,5.359511578268931,5.410861447904832,5.060042073626288,4.670134362260762,4.475416083175866,4.346293338702829,4.080672494267301,3.6917865323063195,4.003931515089095,4.502544037179247,4.8777687152414115,5.26781685508521,5.654753117120743,6.042131820610875,6.404310358431154,6.74311192614382
1232179,1232769,1.5189548317555943,1.5481650135634677,1.562001013646091,1.5659848006371322,1.5583531008467184,1.4997428437880727,1.2790876635483934,1.0991531089426607,1.1267101410412026,1.1392344994889831,1.053668798445436,0.9585693566489661,0.9110770934575283,0.8795837411470312,0.814798169333488,0.7199479347088584,0.7960808573388034,0.9176936676046942,1.009211881766198,1.1043455744110264,1.1987202724684738,1.2932028830758229,1.3815391118124765,1.4641736405228827
1232769,587719,1.4946412812822727,1.5326145176325079,1.5506013177399183,1.555780240828272,1.5458590311007339,1.4696656969244946,1.1828139626129115,0.9488990416254589,0.9847231833535633,1.0010048493356782,0.8897694379790667,0.766140163643656,0.7044002214947868,0.6634588634911405,0.5792376201335343,0.4559323151215158,0.5549051145404444,0.7130017678861025,0.8319754462960572,0.9556492467343344,1.0783363542090156,1.2011637479985697,1.3160008453562193,1.4234257326797475
587719,602923,3.1108503149311537,3.1429815149198146,3.1582011150107,3.1625832807008454,3.1541884109313902,3.08971712816688,2.846996429903233,2.6490684198369268,2.679381155145323,2.6931579494378814,2.5990356782899795,2.4944262923138627,2.4421848028032813,2.4075421152617347,2.336277986266837,2.231942728179744,2.3156889430726837,2.4494630343651638,2.5501330699428175,2.6547801318521294,2.758592299715321,2.862523171383405,2.959693022993724,3.050591004575171
602923,582705,3.0379096635111886,3.0963300271269354,3.124002027292182,3.1319696012742644,3.116706201693437,2.9994856875761453,2.558175327096787,2.1983062178853214,2.253420282082405,2.2784689989779663,2.107337596890872,1.9171387132979323,1.8221541869150566,1.7591674822940624,1.629596338666976,1.4398958694177169,1.5921617146776068,1.8353873352093883,2.018423763532396,2.208691148822053,2.3974405449369476,2.5864057661516457,2.763078223624953,2.9283472810457654
1592173,255000,12.870593485800349,13.133485122071209,13.258009122814817,13.293863205734189,13.225177907620465,12.697685594092654,10.711788971935539,9.092377980483946,9.340391269370823,9.453110495400848,8.683019186008924,7.827124209840695,7.399693841117753,7.11625367032328,6.533183524001391,5.679531412379724,6.36472771604923,7.459243008442247,8.282906935895781,9.139110169699237,9.988482452216262,10.838825947682405,11.633852006312287,12.377562764705944
255000,581596,23.89229411566266,24.219448151910843,24.374411352836223,24.419029767135886,24.33355472948325,23.67711985042642,21.20578183174201,19.1905148201578,19.499153579661474,19.639426394276615,18.681090542588887,17.615976794468423,17.084063446724322,16.731337900846754,16.00573949653507,14.943416868739217,15.796105602194602,17.15816907717258,18.18317307578142,19.2486704334035,20.305667051646907,21.36387229044922,22.353238052299737,23.27874477385629
331917,332522,1.4784322476333915,1.5222475203452015,1.5430015204691363,1.5489772009556984,1.5375296512700776,1.4496142656821092,1.11863149532259,0.848729663413991,0.8900652115618038,0.9088517492334748,0.7805031976681539,0.6378540349734493,0.5666156401862925,0.5193756117205468,0.4221972540002321,0.2799219020632875,0.39412128600820506,0.5765405014070413,0.7138178226492968,0.8565183616165397,0.9980804087027104,1.1398043246137344,1.2723086677187145,1.396260460784324
332522,1840643,1.429805146686748,1.491146528483282,1.5202021286567908,1.5285680813379776,1.5125415117781087,1.3894599719549525,0.926084093451626,0.5482215287795875,0.6060912961865254,0.6323924489268646,0.45270447673541536,0.2529956489628289,0.15326189626080922,0.08712585640876536,-0.04892384439967534,-0.2481093371113976,-0.08823019958851286,0.16715670196985766,0.3593449517090155,0.5591257062631556,0.7573125721837946,0.9557260544592281,1.1412321348062002,1.3147646450980537
332522,350782,1.486536764457832,1.5274310189888547,1.5468014191045272,1.552378720891985,1.5416943411854058,1.4596399813033019,1.1507227289677506,0.898814352519725,0.9373941974576836,0.9549282992845765,0.8351363178236103,0.7019970993085527,0.6355079308405396,0.5914172376058437,0.5007174370668832,0.36792710859240163,0.47451320027432486,0.6447711346465719,0.772896634472677,0.9060838041754371,1.0382083814558631,1.170484036306152,1.294154756537467,1.409843096732036
980897,980760,3.883790966351119,3.8896330027126935,3.892400202729218,3.8931969601274266,3.8916706201693434,3.8799485687576145,3.8358175327096786,3.799830621788532,3.8053420282082406,3.8078468998977963,3.790733759689087,3.7717138713297933,3.7622154186915058,3.755916748229406,3.7429596338666977,3.7239895869417716,3.7392161714677608,3.7635387335209387,3.7818423763532394,3.800869114882205,3.8197440544936945,3.8386405766151643,3.856307822362495,3.8728347281045763
1567566,239784,5.724446427969021,5.82376104611579,5.8708034463967085,5.884348322166249,5.858400542878843,5.659125668879447,4.908898056064537,4.297120570405046,4.390814479540088,4.433397298262543,4.142473914714482,3.819135812606485,3.6576621177555957,3.5505847198999057,3.330313775733859,3.007822978010118,3.2666749149519316,3.68015846985596,3.9913203980050724,4.31477495299749,4.63564892639281,4.956889802457797,5.257232980162419,5.538190377777801
239784,195459,1.0920283606712582,1.2030270515411767,1.2556038518551451,1.270742242421102,1.2417417832175297,1.019022806394676,0.18053312148389433,-0.5032181860178897,-0.39850146404343056,-0.3509089019418641,-0.6760585659073439,-1.0374364447339288,-1.2179070448613927,-1.3375817836412818,-1.5837669565327457,-1.9441978481063384,-1.6548927421125472,-1.1927640631021625,-0.8449948492884483,-0.4834868172380997,-0.12486296461980051,0.23417095568812663,0.5698486248874098,0.8838598339869541
240580,338561,0.7756864495266783,0.7844495040690403,0.7886003040938273,0.7897954401911397,0.7875059302540155,0.7699228531364218,0.703726299064518,0.6497459326827982,0.6580130423123608,0.6617703498466949,0.6361006395336308,0.6075708069946899,0.5933231280372585,0.5838751223441094,0.5644394508000464,0.5359843804126575,0.5588242572016411,0.5953081002814082,0.6227635645298594,0.651303672323308,0.6796160817405421,0.7079608649227469,0.7344617335437429,0.7592520921568648
148212,275272,1.583790966351119,1.5896330027126937,1.5924002027292183,1.5931969601274265,1.5916706201693438,1.5799485687576147,1.5358175327096788,1.4998306217885322,1.5053420282082406,1.5078468998977967,1.4907337596890873,1.4717138713297933,1.4622154186915057,1.4559167482294062,1.4429596338666977,1.4239895869417718,1.4392161714677607,1.4635387335209389,1.4818423763532396,1.5008691148822053,1.5197440544936949,1.5386405766151647,1.5563078223624953,1.5728347281045767
274658,195459,1.2379096635111884,1.2963300271269351,1.3240020272921815,1.3319696012742641,1.3167062016934366,1.1994856875761453,0.7581753270967865,0.39830621788532117,0.4534202820824049,0.47846899897796624,0.3073375968908716,0.11713871329793202,0.02215418691505633,-0.040832517705937876,-0.1704036613330242,-0.3601041305822834,-0.20783828532239346,0.03538733520938808,0.21842376353239557,0.4086911488220527,0.5974405449369471,0.7864057661516456,0.9630782236249524,1.1283472810457653
604003,512379,5.348759978442342,5.439311542046749,5.482203142302882,5.4945528819751095,5.470894612624827,5.289202815743025,4.605171757000019,4.047374637722248,4.1328014372277275,4.171626948415847,3.906373275180851,3.6115650056117943,3.464338989718337,3.366709597555796,3.1658743249338124,2.8718385975974603,3.1078506577502902,3.484850369574551,3.7685568334752126,4.0634712806741815,4.356032844652268,4.64892893753505,4.922771246618677,5.178938285620936
512379,585747,5.535163865404475,5.558532010850774,5.569600810916873,5.572787840509705,5.5666824806773745,5.519794275030458,5.3432701308387145,5.199322487154128,5.221368112832962,5.231387599591186,5.162935038756348,5.086855485319172,5.048861674766022,5.023666992917624,4.97183853546679,4.8959583477670865,4.956864685871042,5.054154934083755,5.1273695054129576,5.2034764595288205,5.278976217974779,5.354562306460658,5.425231289449981,5.491338912418306
500796,590505,1.5189548317555943,1.5481650135634677,1.562001013646091,1.5659848006371322,1.5583531008467184,1.4997428437880727,1.2790876635483934,1.0991531089426607,1.1267101410412026,1.1392344994889831,1.053668798445436,0.9585693566489661,0.9110770934575283,0.8795837411470312,0.814798169333488,0.7199479347088584,0.7960808573388034,0.9176936676046942,1.009211881766198,1.1043455744110264,1.1987202724684738,1.2932028830758229,1.3815391118124765,1.4641736405228827
590505,1793848,3.0865367644578323,3.127431018988855,3.1468014191045275,3.1523787208919853,3.141694341185406,3.059639981303302,2.7507227289677507,2.498814352519725,2.537394197457684,2.5549282992845765,2.4351363178236105,2.3019970993085526,2.23550793084054,2.191417237605844,2.1007174370668835,1.9679271085924017,2.0745132002743247,2.244771134646572,2.372896634472677,2.506083804175437,2.638208381455863,2.770484036306152,2.894154756537467,3.0098430967320358
1793848,1842417,1.5108503149311538,1.5429815149198145,1.5582011150107,1.5625832807008455,1.5541884109313904,1.48971712816688,1.2469964299032328,1.0490684198369267,1.079381155145323,1.0931579494378816,0.9990356782899795,0.8944262923138628,0.8421848028032811,0.8075421152617344,0.7362779862668368,0.6319427281797442,0.7156889430726838,0.8494630343651636,0.9501330699428177,1.0547801318521293,1.158592299715321,1.262523171383405,1.359693022993724,1.450591004575171
1842636,1851975,7.502745798106714,7.537798016276161,7.554401216375309,7.5591817607645595,7.550023721016062,7.479691412545687,7.214905196258073,6.998983730731194,7.032052169249443,7.04708139938678,6.944402558134524,6.83028322797876,6.773292512149034,6.735500489376438,6.657757803200186,6.54393752165063,6.635297028806565,6.781232401125633,6.891054258119437,7.005214689293232,7.118464326962169,7.231843459690988,7.337846934174972,7.43700836862746
998564,1006531,1.3082373943201395,1.4133940488284833,1.463203649125927,1.4775452822936757,1.4500711630481862,1.2390742376370616,0.444715588774216,-0.20304880780642165,-0.10384349225167089,-0.05875580183966056,-0.3667923255964307,-0.709150316063722,-0.8801224635528984,-0.9934985318706882,-1.2267265903994433,-1.56818743504811,-1.2941089135803079,-0.8563027966231012,-0.526837225641688,-0.184355932120305,0.15539298088650488,0.4955303790729624,0.8135408025249147,1.1110251058823777
1011905,1118608,32.59503991376938,32.957246168187005,33.12881256921153,33.178211527900444,33.08357845049932,32.35681126297211,29.620687028000084,27.389498550889,27.73120574891092,27.886507793663398,26.825493100723413,25.646260022447187,25.05735595887336,24.666838390223194,23.863497299735258,22.68735439038985,23.631402631001173,25.139401478298215,26.27422733390086,27.453885122696736,28.624131378609082,29.79571575014021,30.891084986474716,31.915753142483755
410050,983298,0.9354296203958732,1.1749531112204343,1.288408311897945,1.3210753652244835,1.2584954269430906,0.7778913190621958,-1.031481158903175,-2.5069445066701825,-2.2809768434621396,-2.178277104190338,-2.8799158527474256,-3.6597312754784777,-4.049167833648269,-4.3074133225943445,-4.838655011465399,-5.616426935387363,-4.9921369698218125,-3.994911925641508,-3.2444625695171783,-2.464366289829583,-1.6904937657585166,-0.9157363587782528,-0.19137928313769437,0.4862238522876381
983298,982587,15.343401259724613,15.471926059679257,15.532804460042799,15.55033312280338,15.51675364372556,15.258868512667519,14.28798571961293,13.496273679347706,13.61752462058129,13.672631797751524,13.296142713159917,12.87770516925545,12.668739211213124,12.530168461046937,12.245111945067347,11.827770912718975,12.162755772290733,12.697852137460654,13.100532279771269,13.519120527408516,13.934369198861283,14.35009268553362,14.738772091974894,15.102364018300683
973720,293942,18.757130250258182,19.060916141060066,19.204810541919347,19.246241926626176,19.166872248805873,18.557325575395957,16.262511700903293,14.391192333003673,14.677785466828507,14.808038794685427,13.918155503832534,12.929121309149249,12.435201771958294,12.107670907929124,11.433900961068275,10.447458520972127,11.239240916323556,12.50401414308882,13.45580357036846,14.445193973874677,15.426690833672126,16.40930998398856,17.328006762849753,18.18740586143798
413112,982587,7.0298051466867495,7.091146528483283,7.120202128656792,7.128568081337979,7.11254151177811,6.989459971954954,6.526084093451627,6.1482215287795885,6.206091296186527,6.232392448926865,6.052704476735416,5.85299564896283,5.75326189626081,5.687125856408766,5.551076155600326,5.351890662888604,5.511769800411488,5.767156701969858,5.959344951709016,6.159125706263157,6.357312572183796,6.555726054459229,6.741232134806201,6.914764645098055
973572,973673,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
973673,987955,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
974905,975169,4.959477415877797,4.974082506781734,4.981000506823046,4.982992400318566,4.979176550423359,4.949871421894036,4.839543831774197,4.74957655447133,4.763355070520602,4.769617249744492,4.726834399222718,4.679284678324483,4.655538546728764,4.639791870573515,4.607399084666744,4.559973967354429,4.598040428669401,4.658846833802347,4.7046059408830985,4.752172787205513,4.799360136234236,4.846601441537912,4.890769555906238,4.932086820261441
